11.23792432,8.964604183,1
19.19998849,46.57262908,2
2.707255692,4.6898851,3
15.58829522,25.61731855,4
3.443778857,6.817939117,5
15.68951393,11.24129832,6
9.517382567,17.33086265,7
11.56088227,13.51398894,8
20.34707862,10.83474467,9
10.83966487,8.612955852,10
19.15941679,57.2328573,1
9.351792494,8.177907678,2
3.103426413,6.282850102,3
20.61726826,30.81738788,4
6.943410003,10.85937361,5
19.69169971,10.79709842,6
22.36237752,43.38289516,7
13.52455509,28.64938614,8
21.88307896,24.59727339,9
10.41708285,21.26404731,10
8.572710253,8.714558367,1
1.827838206,3.237406951,2
11.20980676,12.19040009,3
3.19288325,3.588125715,4
12.398143,17.32886084,5
11.5097276,6.37800231,6
5.947744175,4.054089129,7
15.17705687,33.01732352,8
21.62790568,17.25918321,9
16.94057249,46.98307362,10
14.93604558,14.74690588,1
6.733471101,15.79544143,2
21.02240166,32.46319512,3
10.75586466,9.59796131,4
14.01066316,15.55906219,5
12.78168141,10.70035029,6
11.50688474,25.18463054,7
13.21416403,13.16207843,8
18.86979344,22.25517102,9
1.459762364,2.283453855,10
15.23328372,15.45438888,1
18.65626298,53.38557029,2
13.44833018,12.96074566,3
21.14841027,39.94793936,4
2.223637716,2.885043314,5
6.273707933,15.57518567,6
12.67602009,31.23720117,7
23.73526219,16.32259488,8
13.04372305,24.91730964,9
14.85625085,33.29377082,10
19.64121105,57.90493589,1
12.33525363,13.28384308,2
21.59654648,61.77051439,3
12.93165881,37.45221643,4
10.53647771,31.06800144,5
14.4952003,27.9773969,6
10.20607794,16.66574135,7
8.951264207,26.6424137,8
18.9619104,20.30354692,9
18.8183035,38.15647698,10
16.66340518,21.96515362,1
9.088284486,19.73722761,2
7.411998475,17.70250231,3
12.63711154,27.68843576,4
1.334575998,3.900197601,5
22.05235177,29.59210759,6
16.72866138,36.51765309,7
3.018590991,4.475389567,8
6.526697362,8.977071132,9
3.146548001,8.101079128,10
7.809460549,18.42228144,1
13.27933077,9.003056207,2
7.351528986,14.5634382,3
14.63918375,11.16502078,4
17.73741416,26.75335513,5
21.34142882,13.31013335,6
23.4955838,39.72695648,7
12.20440224,35.12463027,8
18.02102339,13.45774385,9
11.81579536,27.61931917,10
7.803813903,20.1224462,1
4.185707139,4.787027283,2
11.98749566,9.369440523,3
22.02834681,39.09855444,4
16.3571515,46.2502677,5
18.76834962,46.65834912,6
5.251280979,6.650788815,7
11.30399737,18.42887975,8
7.979880298,17.12668856,9
17.6197766,11.73104952,10
17.32977574,19.22576542,1
9.23451977,10.1000482,2
23.00620061,23.5159285,3
5.873790595,16.49795035,4
17.4903481,47.22667837,5
12.21763851,22.70763424,6
12.97802529,31.63996763,7
16.07851735,25.65022667,8
7.325289563,11.06579307,9
9.747782319,20.08997137,10
4.862974909,13.61459974,1
21.46124751,42.78164113,2
22.57208311,19.9930506,3
5.686228655,8.500018007,4
11.76536965,15.13261044,5
4.944183842,11.52594837,6
0.738000685,0.775208482,7
19.28298001,17.31992022,8
7.58733745,7.062381957,9
15.7703006,19.44882833,10
11.76070491,11.21931147,1
18.38286967,33.50365351,2
4.04051167,7.616772332,3
14.03154458,17.76528925,4
12.48235688,23.49668595,5
13.2622837,7.901798486,6
7.258136591,20.67704723,7
15.57439344,12.76655387,8
13.80121181,32.31739864,9
7.60008994,8.20302743,10
9.373757045,27.92432115,1
22.31713877,65.69474958,2
22.25774333,32.64165043,3
1.501963251,3.403861803,4
15.69271863,40.84692491,5
18.85089505,13.30174135,6
8.05155735,12.80036895,7
1.410051297,3.195724556,8
1.507661328,3.018163995,9
23.1460521,48.55059184,10
23.52040975,25.6400429,1
2.760716649,4.639959208,2
18.19519774,41.22266975,3
23.31587285,68.16388739,4
19.26086342,19.43195356,5
4.513745021,2.580779722,6
20.41414115,58.75055745,7
2.503687054,4.142980827,8
13.00757897,13.2388493,9
16.87074927,31.02729925,10
15.42088009,33.35365672,1
9.119522545,17.76439847,2
8.839771019,21.3420469,3
20.01101869,53.72265233,4
22.70294087,54.45886527,5
9.875652947,16.38391474,6
7.536696985,17.89124766,7
14.59101422,29.44512347,8
22.41167243,32.49109566,9
16.39374398,20.87398724,10
1.513457092,4.221421308,1
18.17309043,12.89685243,2
8.287493525,23.75056152,3
9.589033752,15.31922166,4
11.22300554,32.84341327,5
2.279742537,3.33915177,6
2.073013648,3.484624509,7
22.54352907,12.49428253,8
16.76774421,44.29903114,9
21.61480414,53.77282548,10
18.2474643,32.81672369,1
15.21853231,15.69446794,2
1.539606553,2.086980533,3
9.276528637,11.06014921,4
4.25014604,2.412659528,5
4.362987669,3.811498687,6
2.715769864,2.174321716,7
13.5852334,40.32570805,8
9.745003771,13.52455527,9
1.996035657,2.892720279,10
5.197175369,13.80251264,1
0.986442524,1.155777415,2
14.84624356,42.97236567,3
22.23855076,40.86156252,4
21.52409898,51.36299754,5
18.09649211,23.10008977,6
15.64342699,26.52614514,7
22.36808484,47.15980252,8
17.06169757,20.33749061,9
3.871715658,4.727008539,10
19.14729811,47.25140809,1
5.004024964,8.879275644,2
16.4816661,18.46705054,3
14.17003528,31.82039156,4
16.74618828,15.82093953,5
13.74145517,7.540211358,6
8.746668703,24.00701526,7
23.95810238,52.88068669,8
15.97963024,43.38448713,9
16.24614294,46.03156531,10
22.3655396,27.64837717,1
17.28832914,15.95445025,2
7.378499146,7.63818326,3
12.96214949,19.83862454,4
23.16795886,55.52333219,5
9.519542823,17.41181815,6
14.47090376,20.4354483,7
11.42450703,20.28531234,8
23.77659538,66.16747984,9
18.32100187,47.75433094,10
19.8320803,56.46748787,1
2.649208529,2.312666469,2
4.924521833,14.23262233,3
16.65208292,22.19254767,4
4.003628931,9.147293896,5
14.43111082,27.37425974,6
8.620491518,7.758359716,7
7.727301661,22.41336891,8
10.99338298,8.293897859,9
4.673500224,6.12360649,10
0.515413648,0.62278997,1
12.4741266,9.508345997,2
21.26850747,13.42273037,3
4.807049834,10.38406942,4
5.817492638,13.14794726,5
15.85323526,45.48095007,6
6.931011161,17.59641738,7
1.176924043,1.179822066,8
5.535540016,11.52333201,9
0.83884519,1.271064411,10
12.21730195,26.28861181,1
23.31369593,65.73768812,2
5.987464518,13.01085817,3
3.266909079,8.121398536,4
9.341504697,16.57220683,5
14.96063796,9.132903481,6
14.10112821,18.58594015,7
18.0318804,42.73212713,8
14.16279164,18.08303543,9
4.37979423,3.074990637,10
7.55104634,19.7818092,1
3.453215187,7.604657965,2
6.211655608,10.39985789,3
0.57975832,1.734051752,4
9.692010063,15.47053659,5
21.80936568,44.84635042,6
3.311124793,5.348901624,7
14.07342619,32.60214794,8
23.52915288,59.59062148,9
1.255901437,2.286196215,10
10.19825206,11.72152405,1
14.57844828,42.71440051,2
21.52013287,26.90379869,3
19.41957634,53.69782346,4
5.179581026,9.006446461,5
12.25898278,28.08631863,6
12.16398168,21.3149742,7
10.06118078,5.749868846,8
10.03327221,18.7894124,9
3.406904603,8.828963615,10
22.71162596,18.49509056,1
22.57331911,36.1518648,2
8.877533983,9.558367414,3
4.86070059,3.765844345,4
17.74279789,46.95304245,5
11.5401316,30.9100703,6
22.8295323,63.06816926,7
21.04127002,28.32284975,8
7.713432805,7.386655201,9
21.69922988,48.30321578,10
17.16736335,40.13720748,1
9.58710597,7.611738747,2
20.51727996,49.88617899,3
11.67119762,30.38918883,4
10.97499044,10.74298558,5
22.65242146,16.99321634,6
14.30838886,7.209870942,7
15.99256228,27.54404332,8
14.04958245,27.58135829,9
12.72460057,30.44654705,10
7.088804497,18.81764415,1
22.95710609,21.26436342,2
11.78590231,33.6169602,3
3.402660311,4.536998081,4
5.689804298,8.200698692,5
20.72977795,54.87473537,6
14.53950377,20.02880375,7
2.331173527,5.346766487,8
2.881336357,2.369213959,9
5.650470805,9.368793571,10
15.96445001,16.63765839,1
23.04697483,18.65520829,2
4.729201998,5.58809519,3
10.85852968,5.495631693,4
15.24743558,33.16107135,5
2.152229076,4.377090497,6
12.43509962,29.62450057,7
10.66508394,13.33031037,8
22.36563909,57.58997491,9
1.380454339,4.098881646,10
22.45790652,21.57848564,1
13.73378282,13.37955346,2
22.55922767,35.05960728,3
18.6580746,55.57065199,4
12.41755752,21.49476492,5
4.123848001,3.162756958,6
20.78787139,28.41902118,7
23.86579504,40.76681,8
20.61537062,20.10964387,9
9.946681926,29.7646836,10
20.53149815,15.23721679,1
8.760017292,11.30810472,2
21.52645026,16.28496828,3
16.23409195,10.85607686,4
7.198324636,19.12965381,5
9.222082395,22.81792808,6
7.224838707,7.737042833,7
13.66578945,29.12093711,8
23.17673901,27.25602057,9
22.28329281,30.7269746,10
20.64389696,27.09240711,1
8.385923939,9.472243711,2
4.822134987,9.845698597,3
18.37609104,39.91618942,4
10.98634189,28.05522835,5
19.68921352,22.2565368,6
13.8562573,21.78883417,7
14.66368252,24.59547182,8
13.10534879,8.137694979,9
2.706674196,2.293181856,10
4.467464291,5.919831211,1
15.17881979,22.18599755,2
8.737979432,20.21574383,3
10.63465791,9.105856148,4
7.370238367,4.884299258,5
12.85643736,17.16888482,6
21.20675913,37.20194407,7
21.13126665,37.59860183,8
18.28220167,34.23503655,9
10.04146455,16.8807133,10
13.1428435,12.12885542,1
13.24772225,22.63419146,2
16.73849891,13.64914622,3
19.88092847,32.71994365,4
8.800883712,14.52151544,5
10.37354168,20.67761288,6
21.39445324,37.55270266,7
7.494495465,4.374386249,8
6.456467957,11.43556253,9
8.812840403,11.91894879,10
8.59568602,10.58909194,1
15.49647375,24.59556241,2
18.73617492,25.69376911,3
22.0016692,17.82380537,4
22.63154604,29.42805594,5
15.30379446,37.94244891,6
4.381966861,7.716776667,7
16.91099058,39.00075211,8
5.734466266,7.451464302,9
22.84861548,28.03372467,10
7.720438437,18.40748073,1
5.894119185,12.73555695,2
18.93654721,34.78380239,3
10.56795737,28.13600649,4
18.62920945,15.13059196,5
2.263874912,2.232198008,6
17.76336575,45.65952755,7
16.26113151,24.66379227,8
13.54614653,14.73619783,9
5.110239171,14.38551035,10
14.17634978,17.0598359,1
16.92966301,47.9828749,2
20.05809709,20.59862024,3
11.66998763,26.37625807,4
23.19910549,15.42899586,5
17.31009119,22.82234178,6
12.36858797,18.71685709,7
3.030389407,6.28081817,8
18.49997438,48.11339925,9
7.465035569,5.389183471,10
16.67411171,32.63912619,1
5.956580869,3.341063998,2
9.599807934,14.28554699,3
1.990824938,1.133070734,4
12.38791462,25.26592524,5
13.86707967,19.68640551,6
4.606897721,7.266089909,7
7.200589772,7.032766889,8
9.601125224,7.2876106,9
23.95151365,47.60661759,10
21.16894815,53.6308449,1
19.36620522,40.56296185,2
16.3038001,42.13261605,3
18.33440212,52.79929793,4
11.35377246,8.518004413,5
10.33336538,14.08711256,6
20.5713099,43.2419577,7
7.200282258,12.93513911,8
4.447934548,12.35639118,9
15.84435459,45.01457492,10
19.8827584,38.58760145,1
5.29575386,6.803945988,2
19.48154616,36.07123779,3
19.6159448,51.38810275,4
1.812312766,1.396487861,5
2.680389918,6.3342133,6
11.08101417,20.81497041,7
11.98195843,20.50568512,8
23.08674661,67.90227259,9
19.23617624,15.58396151,10
17.45927382,29.69112269,1
4.99225089,7.788762505,2
17.75712861,36.87094298,3
22.26776036,34.4554427,4
19.82427609,55.21893289,5
23.03591893,36.98919033,6
23.12092606,45.87566724,7
10.72424236,17.08069577,8
3.986351436,9.353212807,9
16.02048906,42.48741778,10
20.75100944,32.97549326,1
13.59330232,15.88362952,2
12.46793214,22.4807623,3
5.101710051,13.86294984,4
15.16377899,35.83373119,5
0.817878602,1.928192735,6
5.505799904,10.0472105,7
0.713874511,0.788504621,8
23.83112561,53.15954888,9
10.08751184,17.13774113,10
21.24536021,15.39352574,1
16.67973181,45.59733438,2
21.12600261,37.94699893,3
12.51322914,8.644818315,4
19.30334027,39.87534797,5
6.218628106,6.788642196,6
1.926025919,1.986930505,7
23.76689959,51.0725578,8
8.058861424,12.06280481,9
4.611260999,7.850978806,10
16.57195696,41.73060595,1
20.76412698,61.49928282,2
5.051375112,11.70199216,3
4.542269024,9.949834442,4
19.83381685,39.63659343,5
23.4423808,32.4022246,6
15.77644773,12.34294294,7
18.68373866,32.07775131,8
19.68205101,48.40712321,9
3.931932903,2.584902392,10
22.446962,30.08365016,1
2.150588341,1.329998899,2
20.55904085,33.92669223,3
10.48903706,28.88720938,4
22.34023864,20.27114107,5
19.60101386,25.19321953,6
17.9529291,48.44273663,7
14.59705313,16.65219163,8
23.92928468,56.24968371,9
18.60247257,46.00192064,10
15.6156613,11.06695901,1
12.38484897,27.32129875,2
18.60777616,24.08297156,3
12.85469233,24.87381238,4
7.698910678,20.41791303,5
20.24139668,51.29688981,6
4.020433967,3.801716214,7
1.231342391,1.425861355,8
20.73548843,61.60107832,9
2.189772879,6.456982163,10
6.335648394,13.1765877,1
21.73778205,20.70811923,2
11.79032892,12.39726567,3
4.452189143,9.202191199,4
19.85980011,57.88422602,5
16.15697359,36.93478386,6
18.47057438,35.44890823,7
15.21967392,40.45186884,8
19.03455988,56.74260939,9
5.89329235,6.147417068,10
18.44555922,48.31003715,1
19.58273292,58.12891117,2
14.2627092,38.10130588,3
21.25674727,52.94312336,4
13.54671405,17.55224735,5
23.04047575,24.64099427,6
12.53557874,36.17234278,7
23.46298736,53.92851825,8
0.793754506,1.435165257,9
19.67139865,43.41854531,10
6.349031698,6.405384378,1
6.937873881,9.762441377,2
1.741811438,0.962857781,3
16.97677656,47.61951634,4
14.11348514,33.43285435,5
7.308807352,19.00839918,6
9.137484699,19.74783233,7
2.617064709,3.262724369,8
10.01029572,25.14832984,9
2.865434448,3.155308865,10
17.40398378,14.69182712,1
21.8004746,44.80968435,2
23.7907188,24.59761023,3
4.600592147,5.322113366,4
11.49463402,28.12833164,5
21.99309538,18.82424121,6
8.02982114,7.196175012,7
12.17651681,14.74339928,8
10.15786711,17.0841319,9
15.58453667,20.87638351,10
12.66483841,13.14807292,1
12.56157939,30.77139129,2
17.95788961,53.10705111,3
9.685032202,15.04851272,4
12.34374087,18.79203385,5
9.68807646,16.80570021,6
1.564337774,2.642982826,7
21.18645102,40.25169547,8
18.57652919,18.64198919,9
15.2494218,12.82869801,10
11.30598858,10.14632483,1
5.182041185,10.12117894,2
21.92511799,21.55989363,3
5.630755463,4.399542611,4
22.49692918,43.42310585,5
10.99016274,22.87773708,6
11.20976866,14.27497826,7
6.370617414,13.24794602,8
10.74980947,22.06460924,9
2.796437139,4.545549407,10
5.952801599,5.070609878,1
8.65904523,23.36287328,2
14.49214855,37.00311462,3
9.031157449,6.450663107,4
13.98656387,26.21331071,5
20.2531772,26.67311374,6
2.692351893,1.366871023,7
10.31115683,7.707463398,8
19.17054351,52.14057804,9
6.67123145,11.70031751,10
7.889986868,18.97852282,1
9.424481934,26.41074202,2
14.15283963,30.73783097,3
17.41530474,22.66067209,4
12.04092369,27.87649953,5
16.07687329,25.23588421,6
18.5977385,44.55900332,7
22.70773484,15.931797,8
10.98881536,6.223287823,9
5.947427014,7.132812917,10
17.87737696,41.92753766,1
21.35729768,18.41728454,2
14.35638668,36.32439112,3
18.24852614,28.3101406,4
10.92408881,19.36159242,5
3.460048013,6.907336076,6
7.692991309,19.54841626,7
2.223100993,2.093222226,8
8.819002272,24.58199842,9
23.37432565,67.05917228,10
2.463943572,5.650422717,1
15.52786377,13.3349795,2
19.08300534,11.35285132,3
7.183169783,4.169534983,4
15.54706032,22.55687946,5
0.988610005,0.623330164,6
15.95179628,36.29016144,7
7.512404163,15.02152661,8
6.378126818,5.122444204,9
7.597837378,13.83840071,10
9.013940019,10.50424923,1
17.72120353,26.76651695,2
15.58342451,38.16799938,3
7.048460762,16.11326323,4
18.23557527,43.39900949,5
20.15149538,33.18406658,6
23.59250706,62.37534815,7
15.03133912,16.32035548,8
7.56974277,7.61261329,9
9.947504155,29.7399108,10
15.5453107,8.114892588,1
8.622577749,13.62467923,2
18.74297118,49.32369882,3
13.4191252,15.41608889,4
11.93820637,18.89390813,5
14.02662004,19.48448687,6
22.89300071,68.00739995,7
7.555416532,15.09803298,8
18.74001373,54.3114558,9
14.01832826,31.92674115,10
23.19929273,42.85053819,1
15.6410041,16.57236192,2
16.63554503,41.01348568,3
6.717008977,14.08573316,4
13.75913099,13.55274541,5
19.9178966,12.35506038,6
20.30032308,11.16042324,7
17.10033066,49.79687192,8
19.35062177,46.88248327,9
4.402285572,3.744247517,10
18.1529599,41.64130002,1
23.27548864,59.70901219,2
3.500108475,8.623232196,3
2.447322508,4.437700001,4
18.20293497,24.21843114,5
10.22249108,14.28557573,6
12.95644546,23.67276517,7
15.49443131,45.8830329,8
9.753743694,13.08498401,9
11.83208554,25.06739793,10
18.93801996,38.63309883,1
11.72413843,11.32871498,2
3.582452598,9.339669617,3
1.057886698,1.72672217,4
19.03233866,34.62646757,5
2.598704801,5.096686738,6
13.27199672,28.44990288,7
13.29045017,15.84328834,8
8.268129329,14.70090208,9
1.348800285,2.735285122,10
6.175530313,4.514823809,1
23.77022397,23.06005101,2
17.62807344,52.67253856,3
16.71462362,10.82257968,4
23.73758372,20.6392406,5
13.85945168,13.41465839,6
22.84450437,55.98200325,7
7.23582632,10.60374955,8
14.15458043,15.05186838,9
6.764437076,3.656793762,10
22.49584589,22.95447832,1
21.40096363,53.39407128,2
7.621107668,6.443941707,3
18.77279545,54.51696013,4
2.316906158,3.907678542,5
5.140034369,4.527098935,6
1.715814091,1.779587344,7
5.735012802,14.26255881,8
17.37182201,9.759684307,9
2.232682825,4.979716761,10
12.59969256,26.45506671,1
20.77542356,13.67162145,2
11.5041092,32.12186049,3
19.98704712,29.5350492,4
9.896292355,14.47332213,5
3.462531298,5.144420182,6
2.372306047,4.222566416,7
22.5525242,20.77170412,8
16.40967143,43.18714755,9
15.44236031,41.79372412,10
4.176476206,6.923704121,1
8.202452132,4.670566541,2
15.69810637,9.960468558,3
3.213471937,5.729571258,4
20.59703934,29.94491351,5
22.9576526,54.94272969,6
16.35718392,44.85163715,7
13.86479639,8.111999169,8
21.97187562,28.67214424,9
9.133034602,18.02047827,10
23.96650267,25.23617253,1
20.41623477,17.77783362,2
18.40673339,27.28233746,3
19.24696846,45.56925508,4
10.19721837,12.90618632,5
16.16615301,21.74898521,6
10.88279102,32.13088113,7
21.25211713,52.93841809,8
14.4596239,34.60695563,9
17.87658589,22.87212975,10
11.58143367,22.07192264,1
16.49195714,31.11387928,2
21.49934281,64.14313138,3
17.82711679,14.61801402,4
14.82831047,16.79015257,5
10.35932326,26.89074465,6
7.625454849,15.67960476,7
17.35289266,19.80570047,8
19.40167864,24.79894194,9
19.58845774,50.51308383,10
14.30567652,35.04220241,1
21.20170417,51.53043768,2
19.08722548,10.08715614,3
5.704826906,9.430737479,4
9.36563765,9.95547967,5
6.056004568,4.829395749,6
17.19085882,20.92425275,7
16.31269838,19.48919254,8
18.00176736,30.40966812,9
12.00880213,19.10293112,10
15.09823917,39.27443208,1
23.58533689,66.59259398,2
19.62436949,9.823856803,3
1.225816476,2.656674096,4
21.47774833,45.45264162,5
8.451788271,8.819978783,6
5.50781853,11.05470435,7
5.127864715,10.84891607,8
6.466928665,6.644641373,9
13.09993082,29.73412873,10
8.882480086,14.57787017,1
22.85993822,49.71189832,2
22.12783593,34.98471242,3
7.319614697,6.857764907,4
10.11180442,22.41399005,5
21.80584241,10.9831775,6
17.25652227,17.06246645,7
7.273089628,15.93949904,8
18.8816061,45.57541482,9
5.800173422,8.236998923,10
2.796647566,3.472960583,1
12.14069472,29.98531324,2
22.49895953,16.33419241,3
7.451321987,9.40768298,4
15.98786532,10.02600534,5
15.13070842,41.63276533,6
21.79966276,46.66567844,7
8.533576753,23.96291484,8
1.438352799,4.0443966,9
23.52035169,64.04088765,10
15.08237545,42.69247064,1
23.28835119,60.65158971,2
11.54652296,17.07128396,3
10.67711388,10.3840875,4
10.22427143,24.33291117,5
10.96485599,29.31575115,6
18.51889007,15.93904506,7
0.574877216,1.55848392,8
12.50985366,19.91824271,9
4.267525195,12.08097961,10
21.1233977,51.71926485,1
22.11372218,29.27793938,2
8.963359909,8.469558597,3
9.664056328,25.24116464,4
8.844145774,10.35141206,5
10.4244197,24.22046848,6
20.80444514,48.27179674,7
0.946752911,0.703948208,8
5.277652733,13.10341682,9
4.525228144,12.5302365,10
7.481364443,5.911979907,1
15.44387695,8.225937047,2
14.69675752,34.08045004,3
23.88670354,57.7978939,4
14.99998579,40.24984612,5
4.708577996,12.89538667,6
21.23072267,27.82620867,7
3.467431285,7.606970941,8
16.86070712,27.27429632,9
15.11122862,38.51626969,10
9.939761293,8.837162287,1
23.71225091,59.50895843,2
8.86532205,19.67984064,3
7.86186428,22.05845997,4
6.179529716,10.2676084,5
8.259623791,5.841367451,6
20.92734141,42.75257891,7
11.45315538,24.42191329,8
9.247661703,25.95909522,9
23.56724064,22.16971184,10
16.23367286,37.07292978,1
13.41520909,7.415695042,2
6.919296972,15.4553644,3
18.90197341,29.51935017,4
14.845625,26.19308064,5
14.32434692,28.09091847,6
5.944906618,17.61227483,7
12.66253578,27.15114984,8
7.473620462,4.452294866,9
18.22994236,41.75460653,10
21.42874017,51.23278499,1
13.92617253,17.28022459,2
18.77748569,14.57006171,3
5.581573666,8.153001426,4
15.56079226,36.91075769,5
17.86229814,51.04787907,6
15.28713066,24.21312624,7
10.22285603,15.10245888,8
6.293869254,9.245691798,9
22.99232906,44.57357043,10
8.296427919,20.88683247,1
18.63910188,38.57083387,2
14.32444305,8.178895433,3
10.99390531,18.91445939,4
17.02895107,13.88584647,5
7.116321353,7.752483917,6
11.82080578,13.15657407,7
16.81401662,22.81317824,8
2.271313014,4.38710712,9
11.20275175,32.28287617,10
2.399381678,6.060745573,1
12.93034845,30.05417864,2
23.49285839,39.30775638,3
7.542896463,12.42795722,4
13.0216091,20.26471854,5
4.80670171,6.571336819,6
20.38195387,56.66273263,7
11.28856731,28.36991034,8
5.004822739,9.157219354,9
3.151045941,3.707119546,10
12.66736049,25.68634544,1
6.94543223,20.38495672,2
22.66124996,48.53737731,3
14.55865455,10.89518385,4
16.09265765,29.28148666,5
9.083567691,13.84545401,6
13.42863326,37.44075004,7
5.453532449,15.32548888,8
12.04356846,27.74308264,9
1.97910004,4.559227571,10
16.30012296,31.68414275,1
14.80117625,43.19802744,2
11.40375887,26.72052139,3
15.17451208,19.19868383,4
23.04256257,22.89439933,5
14.27653613,7.978195509,6
7.579456514,13.23159085,7
8.80919684,9.514496327,8
23.76096433,55.09365523,9
12.47481576,18.94045273,10
15.48390682,25.04917213,1
17.60315359,28.35641,2
16.16792518,30.37781199,3
4.027876287,2.097423585,4
12.72202551,13.26699851,5
6.624463136,17.10412093,6
14.47399953,36.9972038,7
15.22152526,39.840962,8
21.16496576,13.50819049,9
19.65871138,38.69733067,10
11.05809308,31.1390538,1
13.19231201,36.27793546,2
8.841924266,24.33620953,3
15.6239312,42.99468717,4
1.512046237,2.361932017,5
5.642186479,5.782488797,6
15.77720024,46.33695564,7
0.878662234,1.095218356,8
1.745744902,4.898408347,9
20.74830642,13.99736776,10
19.96223075,32.17209827,1
9.324434374,22.8773018,2
0.830393022,0.497102048,3
15.93795524,16.71533602,4
16.71826083,44.2046697,5
15.23116826,41.87466702,6
19.8640758,40.52179382,7
1.850830938,1.254608711,8
11.70581277,24.83713267,9
22.59904105,54.70865804,10
19.35849396,15.91256741,1
6.188342515,7.240818789,2
21.57611629,55.26965459,3
15.19582346,12.92623194,4
7.974821604,14.37432069,5
9.239736828,16.69557206,6
23.34962738,64.89148542,7
18.49539604,52.52333778,8
7.443384928,14.46154904,9
15.72752238,18.35475508,10
20.51777334,55.02167346,1
21.57562903,17.97798963,2
4.017713427,2.464174297,3
19.18839651,34.50366352,4
1.515880095,2.552585923,5
13.9442245,17.49086084,6
9.305607236,14.77091304,7
15.15803479,19.08454974,8
9.678393082,9.022491049,9
23.67249372,31.44402947,10
17.78010737,22.88979893,1
7.771110626,18.89415825,2
12.50508725,29.24507439,3
15.72055296,41.04699508,4
9.041274667,13.06017886,5
19.15295077,47.81665518,6
13.1540162,27.58699183,7
2.902924326,4.515857686,8
15.22432532,27.10155733,9
7.279214518,8.188810856,10
14.47427233,20.12538361,1
11.37022093,23.89996337,2
15.00848329,29.24986483,3
6.720221607,3.404004571,4
7.68575226,8.9556774,5
21.35633003,41.6833992,6
4.810023575,12.00791024,7
10.18332874,21.9476301,8
21.79211869,56.88047872,9
11.27557718,11.86588533,10
4.979195187,11.00733146,1
13.74943513,21.55161786,2
3.122303907,4.78249858,3
14.98651869,20.24229754,4
21.79676636,30.31920243,5
14.79109114,8.492169246,6
6.358652142,10.03452331,7
13.75137332,39.50777293,8
13.59698417,32.5528684,9
8.92915477,21.75280307,10
14.60264128,25.25116294,1
14.96157263,30.39186648,2
2.371698686,4.500525572,3
21.30532748,11.09032503,4
22.10884122,11.0948455,5
16.50900536,37.59200892,6
17.98948799,43.39265123,7
7.414236349,3.71522038,8
18.26730935,39.71149026,9
7.016304893,21.00423155,10
13.53628771,11.95995973,1
17.59184437,38.23708116,2
13.98161104,13.28201152,3
0.963287129,0.882336985,4
7.821928403,5.488373536,5
20.56133016,10.5829491,6
1.28267373,3.684826672,7
11.39655189,6.263472612,8
9.323512937,23.23293817,9
14.70626079,14.64039666,10
20.68097647,23.28373522,1
22.35835991,27.33658103,2
19.98877482,36.46041591,3
19.57344953,58.13966393,4
19.11793368,52.86012621,5
20.44241966,35.00510762,6
11.06256318,27.80177025,7
11.32158693,18.80924119,8
22.70854514,43.38564695,9
16.98341013,47.72584901,10
6.012975212,4.50179443,1
2.697619572,4.932017951,2
22.07830651,39.10488802,3
2.054660683,3.56590877,4
3.357573841,9.098337794,5
12.05259007,21.53901229,6
1.720519258,3.091872269,7
1.745858747,2.055743211,8
15.68494271,26.53517232,9
17.5356143,35.21781685,10
6.589874227,15.71530745,1
17.6556412,34.03928136,2
2.036317044,2.386331321,3
17.49752836,39.30661719,4
13.69639316,33.72745132,5
6.323921783,14.90177515,6
2.327602168,3.101598672,7
4.499070885,8.968524565,8
7.115511688,9.315962545,9
21.4891095,13.68730926,10
14.1938525,42.17444589,1
23.30228128,67.24826932,2
23.64721461,50.5114855,3
10.60090527,15.42014671,4
12.32840027,10.33246857,5
9.797045204,18.7932,6
5.485018758,3.380167756,7
4.139168533,9.934758026,8
10.0035371,5.490728254,9
8.235037287,23.62332476,10
11.92053916,33.59556318,1
17.59368541,47.12006222,2
10.76578097,21.48461134,3
14.26429667,18.28191183,4
10.70436004,21.04973419,5
17.36730111,11.12924399,6
8.143736802,15.98033519,7
19.30498213,42.77507813,8
16.78301663,13.01351172,9
6.728203933,9.994754205,10
16.16280722,17.61062984,1
6.351553575,12.15177585,2
21.82793365,32.27566534,3
20.58770037,44.35082648,4
19.8200639,18.0983684,5
19.0705774,45.26028944,6
20.69861271,54.64297694,7
20.82703022,42.27789426,8
1.368937782,1.884253888,9
1.251171205,0.833857416,10
11.71016529,31.67134313,1
9.678421503,6.990172896,2
18.35254122,10.37981747,3
3.30823418,2.635058601,4
23.43985413,69.40787741,5
1.99489243,4.137138934,6
0.930813818,2.030052639,7
14.09670654,29.20947777,8
1.037712962,1.555410704,9
22.03364643,48.73763998,10
9.030982253,24.15199852,1
19.50292402,25.12507765,2
10.24690625,11.36785126,3
23.78123818,21.64168073,4
13.43717739,10.85699687,5
19.33188915,9.802963661,6
12.10723422,8.210297955,7
17.37629289,40.93266184,8
12.42246345,34.52736164,9
1.708396363,5.040477805,10
13.19431455,12.51795203,1
23.08303644,19.58004255,2
10.09732186,17.79144753,3
12.42675522,29.6340676,4
1.059002214,2.076865382,5
17.27624444,44.85669612,6
20.87294067,50.95853244,7
13.90204294,13.96856057,8
10.34573096,29.05306548,9
19.35028548,35.58640079,10
